Date,Wanted temperature,Gain,Int 0,Int 1,Int 2,Int 3,Int 4,Int 5,Int 6,Int 7,Int 8,Int 9,Int 10,Int 11,Ext 0,Ext 1,Ext 2,Ext 3
2023-06-16 16:19:09.495953,35,-100.0,40.47960085480861,40.481013311060025,40.47186129564059,40.471216613929315,40.503667297057774,40.477155144368076,40.49138081631813,40.4965493283955,40.43240814512341,40.38748317817775,40.41235200789375,40.4153925037731,8.002820317608325,10.005511920273022,7.658563350133591,9.548901404477306
2023-06-16 16:19:11.332988,35,-100.0,40.48186690034669,40.46746180627463,40.45479746479503,40.457062261283994,40.491271549948756,40.46250877594305,40.4908615144281,40.48544854759529,40.48632013157871,40.481652033278166,40.4794155003123,40.48453416371572,8.118207618684835,10.415198107508786,8.043532687691368,9.563032596643382
2023-06-16 16:19:13.127862,35,-100.0,40.4871200059123,40.46534438365194,40.450191277327505,40.46773084051669,40.4818714417244,40.468936318920946,40.467596789754815,40.49827372152949,40.490491271729965,40.48955210501476,40.47749329830031,40.503307047646764,8.160309682427396,10.433832771042432,8.021549213749665,9.510583933626606
2023-06-16 16:19:14.963159,35,-100.0,40.507514415755196,40.49943488787764,40.47845651860544,40.45949173972313,40.50717942540532,40.48105381797764,40.48826500497797,40.492022796418695,40.51072130146367,40.50050687115622,40.47770687630164,40.46771037702346,8.136067322047666,10.450113633503406,8.044825964243557,9.527065430572804
2023-06-16 16:19:16.757624,35,-100.0,40.48804702454152,40.48524815630546,40.477723716053795,40.4574847792734,40.50325410548746,40.469568536263026,40.487745703087924,40.489759530430334,40.508948566899385,40.48892009927582,40.46948412325033,40.47991788078188,8.183493303929026,10.424193800456976,8.045472607982845,9.545689992746645
2023-06-16 16:19:18.605941,35,-100.0,40.50164329777011,40.463544574422635,40.46254423462677,40.467836470014014,40.50222112656172,40.49201225190718,40.504778805080846,40.493316091269236,40.47484949616268,40.48007201893084,40.47418283927965,40.4822773142814,8.10375167968482,10.458683373268684,8.023919778264485,9.5459040842955
2023-06-16 16:19:20.591129,35,-100.0,40.48021886722808,40.39218743203713,40.397324807529884,40.43498569633718,40.42051249353481,40.371469478682236,40.39655629119893,40.422723747345664,40.38954968006899,40.41518609640081,40.411924851891094,40.38902839901748,8.143296994231946,10.101185372766054,7.841313411488954,9.662638718875257
2023-06-16 16:19:22.493445,35,-100.0,40.48145489206705,40.48662448101022,40.46987226014327,40.45294271088722,40.512447617926654,40.47905179639438,40.50654443150698,40.493100542127486,40.51040846595234,40.488604096406355,40.4927641253956,40.47519901378282,8.138193651648464,10.438973863570368,8.027798989273151,9.562818475742802
2023-06-16 16:19:24.288778,35,-100.0,40.48217590655643,40.47953111522411,40.47918932115711,40.45611159580781,40.50356399916519,40.48800820874063,40.501455272984686,40.501075860372275,40.49883355203253,40.500085533996916,40.52576192660154,40.473660252804876,8.128625460813339,10.43554644472016,8.061208728778524,9.567743349367504
2023-06-16 16:19:26.196724,35,-100.0,40.48536897072376,40.49594114055015,40.47070974877373,40.45685100228929,40.513893788422706,40.48927264342478,40.47808668793341,40.49353164041097,40.42865411898723,40.386324500989716,40.4271956789864,40.391593000647404,8.241365353250501,9.822053857652463,7.453146494306395,9.318530268618929
2023-06-16 16:19:28.038979,35,-100.0,40.47949785273868,40.480801568797766,40.45825210539565,40.46899839448491,40.477429632343686,40.438695256057684,40.457833914222284,40.48081424104763,40.4668200513715,40.49481881950584,40.48219201432964,40.49192021640989,8.147762594552432,10.417554058937924,8.055819403309613,9.547188641287846
2023-06-16 16:19:29.892940,35,-100.0,40.48897404317075,40.464073930078314,40.467359794251884,40.47153350242138,40.51523666102618,40.49896664267014,40.498131740888496,40.49644155382462,40.506341604304836,40.50577358564725,40.49522027241094,40.483918659324544,8.13436628510243,10.443044047301782,8.0129293910353,9.533701450902129
2023-06-16 16:19:31.712124,35,-100.0,40.48392694174496,40.47974285748641,40.454588092637415,40.470160318955806,40.481974739617,40.450496646443355,40.48816114459995,40.490621726997325,40.462753189723976,40.48944677072495,40.4895604553756,40.46750520889305,8.149251164417024,10.413484716534754,8.003663801798837,9.530276364220583
2023-06-16 16:19:33.538864,35,-100.0,40.47970385687852,40.47095555360215,40.44799286967256,40.470371577950495,40.47019877986342,40.46040138480274,40.464377118036644,40.506464588916046,40.47338959710973,40.49513482237531,40.48059017931963,40.47899462419512,8.156481620064142,10.439402297630352,8.0433171430156,9.538839256711299
2023-06-16 16:19:35.344887,35,-100.0,40.49402114459649,40.484083573862975,40.46369578149361,40.47332920387638,40.4736076103184,40.4508127551144,40.47320525016713,40.499459241809134,40.48757147362408,40.49534549095494,40.511986145515586,40.48853494225841,8.114380879861756,10.410700506924798,8.001078189067812,9.533701450902129
2023-06-16 16:19:37.362063,35,-100.0,40.4642535463915,40.44162925027752,40.415330813084715,40.38428353760765,40.41483110944314,40.37305002203745,40.41608204226397,40.417119469660115,40.406755633193015,40.42161148807991,40.41438099890644,40.388720646821916,8.130539038845882,10.033693924985926,7.690792683038751,9.542478663502209
2023-06-16 16:19:39.265872,35,-100.0,40.483720937605135,40.48440118725639,40.43741957571303,40.468258988003456,40.498812296106735,40.45376310271083,40.463650095390626,40.49698042667899,40.48371316898415,40.477333327395485,40.496074584416256,40.47673777476077,8.11480606713394,10.405346434130422,7.999139017620223,9.509299752171216
2023-06-16 16:19:41.089851,35,-100.0,40.48681099970255,40.478684146175034,40.46055519912943,40.46202684765958,40.49354410358539,40.45197182024156,40.501766854118706,40.516164300294875,40.50602876879348,40.49176412510101,40.47920192231096,40.47745586321715,8.144360217538576,10.416054811915558,8.040730638465789,9.525138909911675
2023-06-16 16:19:42.992030,35,-100.0,40.47074267679602,40.47032032681533,40.46704573601546,40.47702623628374,40.47619005763279,40.435323430233204,40.47549017848327,40.38295493069253,40.3872555529858,40.39896461576828,40.40583787885311,40.38687413364836,7.985617146652487,9.854673165152633,7.531665248748936,9.5396955781938
2023-06-16 16:19:44.855756,35,-100.0,40.493094125967296,40.47360233188052,40.470395690537295,40.459808628215185,40.463794310523774,40.43774693004455,40.46676590673079,40.48221531046903,40.489657043699715,40.47785999884458,40.488919721371616,40.47878945606471,8.128412842887428,10.399778444617539,8.009912605664226,9.521500007303757
2023-06-16 16:19:46.653204,35,-100.0,40.47527476787222,40.495517656025626,40.48316739215176,40.46170995916755,40.48424729325364,40.4798947528505,40.494808208792335,40.490621726997325,40.4788120793064,40.49197479368067,40.475464307287645,40.47848170386912,8.14159585626237,10.416483166349053,8.03167833120915,9.554253940730405
2023-06-16 16:19:48.555536,35,-100.0,40.485265968653856,40.490647583993386,40.46097394344463,40.46635765705109,40.51151793689348,40.47926253550839,40.511425869273246,40.49601045554111,40.51280687153932,40.406970021794734,40.400178061817776,40.38851547869152,8.142446422274872,10.023872214236064,7.666727280560906,9.533059240009266
2023-06-16 16:19:50.466995,35,-100.0,40.481763898276796,40.49445894471427,40.46191611815392,40.47100535493462,40.47887580283972,40.440908016755,40.47310138978914,40.4890051084342,40.477665015764785,40.48123069611889,40.486890730358944,40.47653260663037,8.142446422274872,10.404275647425266,8.033186999552129,9.519573572252682
2023-06-16 16:19:52.290550,35,-100.0,40.483411931395395,40.476566723552324,40.450191277327505,40.47501927583402,40.50346070127265,40.455870493851116,40.459495680270386,40.503877999215035,40.5117640865015,40.49113211936209,40.47642540829364,40.46924913800141,8.145636097769227,10.428477694352921,8.062933366416132,9.53220296394528
2023-06-16 16:19:54.204900,35,-100.0,40.47877683824929,40.482283764633664,40.47416438937434,40.46424506710401,40.49777931718099,40.46798799290781,40.49356188425624,40.50236915522277,40.44638146463021,40.4225594966883,40.39729475879979,40.373127868912,7.973725001755611,10.138791168786724,7.75011774897132,9.50352109837894
2023-06-16 16:19:56.137094,35,-100.0,40.4917550990584,40.46894400211054,40.45406466224337,40.46456195559606,40.485590165857126,40.45882084144752,40.46043042367242,40.48178421218553,40.50456886974055,40.48144136469851,40.47300816027231,40.47448092532644,8.158182966231891,10.37579612565952,8.038144192170137,9.525995137657105
2023-06-16 16:19:57.931045,35,-100.0,40.494845161155816,40.50716348045054,40.507454562435036,40.46392817861196,40.49808921085871,40.48958875209584,40.486707099307864,40.501614733226646,40.5087400098918,40.479861350351186,40.4803766013183,40.47673777476079,8.147762594552432,10.401277494030523,8.005818523433163,9.545689992746645
2023-06-16 16:19:59.715103,35,-100.0,40.495875181854956,40.47741369260142,40.462753606784354,40.46783647001402,40.47360761031842,40.47304573164452,40.482344963431636,40.49708820124986,40.49372390534722,40.48228403901707,40.48518210634827,40.48473933184613,8.18710949725579,10.39506726484683,8.063580112217778,9.537982941090718
2023-06-16 16:20:01.541861,35,-100.0,40.48073387757765,40.47751956373254,40.47091912093133,40.4556890778184,40.49850240242902,40.46134971081587,40.47465929545921,40.489112883005056,40.48433884000683,40.48660274489975,40.470658802257645,40.47140340337055,8.150527095942323,10.404489804023626,8.027367959363005,9.544619540501287
2023-06-16 16:20:03.335455,35,-100.0,40.48681099970255,40.47699020807686,40.45668181421356,40.46931528297695,40.50883219168654,40.46883094936393,40.46905083504691,40.495148258974105,40.50342180619894,40.47880800745297,40.47343531627497,40.47612227036959,8.144998155981568,10.407273873594477,8.037713123450317,9.530276364220583
2023-06-16 16:20:05.310907,35,-100.0,40.46312052362245,40.431994977344175,40.40580437991327,40.42357771062303,40.38105269857108,40.36272380544999,40.367163804223274,40.39965998917827,40.409154038780024,40.39717393284132,40.43531164303703,40.413545990599516,8.227958702829994,9.819495829306788,7.564074687180607,9.527065430572748
2023-06-16 16:20:07.157039,35,-100.0,40.498347231532875,40.48948300155089,40.46191611815389,40.453893376363396,40.498605700321576,40.46082286303081,40.44287801978946,40.502045831510124,40.491846892279135,40.48660274489978,40.47161990326366,40.482585066476986,8.173921547585564,10.447542827920529,8.039221871047914,9.527279490253875
2023-06-16 16:20:08.980523,35,-100.0,40.479291848598876,40.46523851252078,40.500649967312555,40.48019512120434,40.48992867734527,40.44986442910126,40.46801223126684,40.49881259438387,40.46817567192063,40.487340084928505,40.478774766308305,40.46801812921905,8.13138952762074,10.426764118936433,8.054094872633698,9.507587530692035
2023-06-16 16:20:10.992942,35,-100.0,40.49041607214955,40.4827072491582,40.455844325583094,40.44755560652221,40.4869330384606,40.45207718979857,40.473828412435175,40.39642675205199,40.39872618840183,40.449735743462234,40.40669219085844,40.393029177560194,8.008130424218564,9.827170066378756,7.424840908689134,9.268105618263007
2023-06-16 16:20:12.887225,35,-100.0,40.47723180720059,40.47931937296185,40.45270374321889,40.45832981525223,40.4918913373042,40.449969798658294,40.4764249218853,40.508512305762686,40.483087497961485,40.489552105014745,40.48176485832697,40.472736996218096,8.167966168905878,10.426335728802997,8.025428344768443,9.564959701272983
2023-06-16 16:20:14.666964,35,-100.0,40.49299112389739,40.48355421820729,40.48745952138286,40.45970299871783,40.50542336123156,40.48021086152152,40.49532751068235,40.48286195789431,40.50081484360441,40.48944677072492,40.49511348341026,40.48648326095448,8.18710949725579,10.428477694352921,8.026721417528336,9.537126631331716
2023-06-16 16:20:16.570535,35,-100.0,40.48372093760516,40.460686053881965,40.46442858404527,40.46170995916753,40.50129144552852,40.466302079995565,40.484214450235726,40.49751929953336,40.47453666065134,40.38980053255383,40.397935492803796,40.40636510603577,8.138406286651048,9.954074490130836,7.453146494306395,9.126339340405707
2023-06-16 16:20:18.433769,35,-100.0,40.486914001772476,40.49477655810768,40.47510656408361,40.451041379934864,40.508212404331076,40.47757662259615,40.48234496343163,40.491483923564324,40.504777426748106,40.488814764986,40.47396926127832,40.474378341261236,8.143722282439853,10.41005800593166,8.030169682673602,9.548901404477363
2023-06-16 16:20:20.243158,35,-100.0,40.497832221183316,40.494776558107674,40.47856120468426,40.457590408770756,40.51358389474499,40.476628296583016,40.480787057761546,40.48749626444193,40.493515348339656,40.4803880218003,40.46414467321702,40.471711155566126,8.136492584997029,10.392283470296434,8.025859367405587,9.549543696723958
2023-06-16 16:20:22.125525,35,-100.0,40.499171248092196,40.47646085242118,40.45364591792815,40.47132224342667,40.495713359329464,40.472834992530494,40.47227050676509,40.49277721841485,40.48559018205223,40.4901841107537,40.42730246798706,40.427292255335914,8.254773491411356,10.128747614834424,7.417336761111301,9.138289500587575
2023-06-16 16:20:23.972610,35,-100.0,40.49422714873634,40.47296710509372,40.448620986145386,40.46371691961724,40.50077495606566,40.486427665385385,40.48130635965158,40.490298403284704,40.51395393508092,40.4794400131919,40.48026981231763,40.47837911980392,8.164563226464452,10.415626458968859,8.047197009095271,9.553397519523344
2023-06-16 16:20:25.766361,35,-100.0,40.477952821689996,40.46322696102923,40.44977253301228,40.461393070675484,40.500155168710215,40.448494624860075,40.4815140804076,40.49698042667899,40.4758922812005,40.50008553399691,40.47706614229764,40.49787009219133,8.114168286781535,10.425050567331368,8.014437813382983,9.554253940730405
2023-06-16 16:20:27.747366,35,-100.0,40.48722300798221,40.47222600717576,40.44443354299311,40.463611290119886,40.4994320834622,40.48663840449945,40.49470434841432,40.48329305617778,40.400498922966094,40.42255949668831,40.42345806396307,40.39641445171166,8.06804434187842,10.032839833042374,7.707555424833458,9.542478663502209
2023-06-16 16:20:29.563499,35,-100.0,40.487532014191956,40.498905532221976,40.46578950306978,40.45864670374429,40.500465062387924,40.49454112127556,40.50415564281283,40.49838149610037,40.48350461197659,40.485760070581165,40.476211830292314,40.47827653573873,8.15052709594238,10.432761737093529,8.031462808777178,9.533915521932158
2023-06-16 16:20:31.370000,35,-100.0,40.47846783203956,40.50303450633627,40.457414616765206,40.45801292676017,40.50067165817309,40.46935779714901,40.47278980865511,40.491483923564324,40.47338959710973,40.4803880218003,40.473969261278306,40.47632743849999,8.150952409425201,10.392925878859387,8.033833577763176,9.51721908075342
2023-06-16 16:20:33.274499,35,-100.0,40.48320592725559,40.477201950339136,40.46118331560227,40.45135826842692,40.500361764495366,40.48600618715735,40.49979350693659,40.48253863418166,40.487258638112735,40.42940622552671,40.38661585873313,40.365126311826636,8.149251164416967,9.921856609394467,7.50913408822538,9.287119351522165
2023-06-16 16:20:35.095425,35,-100.0,40.48289692104585,40.478366532781635,40.46610356130619,40.46836461750079,40.51833559780343,40.49865053399912,40.5037402013008,40.494717160690605,40.506550161312404,40.487761422087765,40.477279720298974,40.48237989834659,8.134578913421024,10.410486339555518,8.03038520268035,9.532845170444034
2023-06-16 16:20:36.902781,35,-100.0,40.48516296658393,40.471273166995545,40.455844325583094,40.45135826842692,40.485280272179395,40.473994057657656,40.46105358594046,40.49784262324598,40.49987633707036,40.500401536866384,40.47695935329698,40.49284347299669,8.13330314907796,10.386073692920831,8.028445537169148,9.540337823152925
2023-06-16 16:20:38.718311,35,-100.0,40.4961841880647,40.465661997045366,40.47479250584719,40.44702745903544,40.48755282581604,40.45839936321945,40.46593502370674,40.49266944384397,40.50029345108547,40.49186945939082,40.47749329830031,40.471403403370545,8.136705217028748,10.403419024744494,8.026074879330224,9.532417032412013
2023-06-16 16:20:40.526781,35,-100.0,40.49165209698848,40.48524815630547,40.47552530839885,40.462766254141066,40.51255091581923,40.49022096943792,40.50841391831108,40.50700346177044,40.45701787201595,40.488393427826736,40.48272595933295,40.479815296716666,8.126711912837607,10.38543131995391,8.042023883458114,9.548259115531152
2023-06-16 16:20:42.344168,35,-100.0,40.50071627914089,40.48376596046957,40.45793804715922,40.46287188363842,40.4856934637497,40.44975905954425,40.45991112178241,40.49913591809651,40.47693506623831,40.48691874776924,40.472153848267,40.482277314281376,8.135216800604667,10.416697344123463,8.055603835557463,9.540551905538848
2023-06-16 16:20:44.442444,35,-100.0,40.46188449878349,40.42680729191853,40.38915929338292,40.38048087570295,40.39778695716825,40.39243802052817,40.394479083638814,40.39200799464607,40.40623424067413,40.40244064733239,40.423885219965726,40.37641055899829,8.23923721421454,10.050776970425659,7.281699602865785,9.198056932193936
2023-06-16 16:20:46.277429,35,-100.0,40.481866900346695,40.490753455124526,40.44820224183017,40.46825898800343,40.49003197523785,40.4558704938511,40.47517859734923,40.484047478173906,40.50582021178591,40.47543731017868,40.4882789873676,40.48299540273778,8.156694287033076,10.385217196372935,8.002801924436937,9.528991980878459
2023-06-16 16:20:48.108556,35,-100.0,40.481660896206876,40.477837177125956,40.466312933463826,40.46054803469666,40.5022211265617,40.46493227575439,40.44775945755575,40.490513952426454,40.47985486434422,40.505246914198175,40.4797358673143,40.49263830486628,8.13755574886892,10.420552607631635,8.024997323747357,9.518289298676905
2023-06-16 16:20:50.017419,35,-100.0,40.48475095830428,40.49117693964906,40.47521125016242,40.45875233324163,40.53217751540852,40.46672355822364,40.476840363397336,40.490298403284704,40.437204956297364,40.43425160285848,40.412352007893745,40.394157602277325,8.191363980368124,10.031345185958173,7.726255150699956,9.673353812405082
2023-06-16 16:20:51.857703,35,-100.0,40.4984502336028,40.488106676846144,40.45804273323805,40.47322357437903,40.48011537755066,40.48010549196451,40.49740471824246,40.49827372152951,40.502379021161104,40.49334413944834,40.47407605027898,40.4817643939554,8.138406286651104,10.407273873594363,8.057112818329074,9.553397519523344
2023-06-16 16:20:53.691066,35,-100.0,40.472905720264215,40.46132128066879,40.47678154134455,40.46149870017282,40.5068695317276,40.48832431741167,40.50612898999494,40.51540987829873,40.475370888681596,40.49092145078246,40.477706876301625,40.48135405769463,8.16222375882029,10.449042457986536,8.017885710164933,9.524924853890013
2023-06-16 16:20:55.611658,35,-100.0,40.48948905352031,40.49170629530475,40.45186625458842,40.46825898800343,40.49767601928841,40.44744092928993,40.50384406167883,40.49579490639938,40.45305528887224,40.4024406473324,40.39206209776712,40.43334471518247,8.189662169214216,10.181966205185233,7.682627084408637,9.269387353946115
2023-06-16 16:20:57.471001,35,-100.0,40.493609136316856,40.46597961043874,40.4543787204798,40.47427986935254,40.490961656271004,40.46904168847797,40.48577235590582,40.49892036895477,40.50133623612332,40.493765476607635,40.48123091332364,40.47437834126125,8.118420218807614,10.429762891543817,8.002155520649467,9.531346693739806
2023-06-16 16:20:59.373121,35,-100.0,40.480321869298,40.480272213142094,40.45804273323805,40.4559003368131,40.503150807594885,40.46830410157885,40.47902143133546,40.50452464664029,40.48319177646525,40.48165203327815,40.48112412432296,40.477558447282355,8.136279953336668,10.408558849949713,8.049568102923615,9.539267416719724
2023-06-16 16:21:01.295765,35,-100.0,40.467961620908376,40.47995459974867,40.459508338341344,40.44660494104603,40.48507367639424,40.46619671043856,40.503532480544806,40.4451408580878,40.39226092116733,40.44257301175437,40.409468704875756,40.3787699924978,8.256901904244387,9.99249052634326,7.443710555697692,9.682355207503633
2023-06-16 16:21:03.156621,35,-100.0,40.47764381548022,40.48736557892818,40.46107862952344,40.46815335850608,40.50542336123155,40.49685925152986,40.495431371060356,40.48124533933114,40.48955276519594,40.499769531127455,40.47770687630165,40.48566258843289,8.122884907036337,10.43254753142054,8.02435079524571,9.555324475494388
2023-06-16 16:21:04.983179,35,-100.0,40.47836482996964,40.472967105093716,40.44883035830301,40.455372189326354,40.48125165436895,40.45386847226782,40.47517859734923,40.4862029695914,40.485381625044646,40.48228403901707,40.470124857254305,40.4692491380014,8.151165066724332,10.439402297630352,8.004310214054613,9.528991980878459
2023-06-16 16:21:06.837185,35,-100.0,40.483617935535236,40.46449741460286,40.46024114089299,40.46097055268606,40.50180793499143,40.456818819864246,40.46707748786479,40.540736902454505,40.51530955563008,40.492501465129735,40.48528889534892,40.47581451817401,8.117782419551475,10.399136000436442,8.015946255508766,9.508657666376337
2023-06-16 16:21:08.649891,35,-100.0,40.493094125967275,40.4972115941238,40.460241140893004,40.46244936564901,40.51110474532319,40.478208839938226,40.48317584645569,40.508512305762686,40.47756073726101,40.47817600171403,40.48272595933295,40.48135405769464,8.17541043789106,10.42440799161767,8.046334805301115,9.552327001268907
2023-06-16 16:21:10.496393,35,-100.0,40.49072507835926,40.481119182191165,40.474792505847184,40.460864923188716,40.52009166197721,40.48326657867495,40.4941850465243,40.49838149610038,40.49820788100985,40.48828809353691,40.4765321972943,40.50976984375414,8.137130482206146,10.425693146393087,8.045041511752004,9.535414029396577
2023-06-16 16:21:12.348878,35,-100.0,40.45477735595943,40.48514228517431,40.45856616363208,40.456005966310464,40.49757272139585,40.46756651467975,40.48442217099174,40.503123577218894,40.505924490289686,40.49829485106996,40.48059017931962,40.47468609345685,8.143509638150078,10.425050567331368,8.082768564638343,9.560034937445948
2023-06-16 16:21:14.164359,35,-100.0,40.47846783203956,40.48291899142047,40.47144255132535,40.46318877213048,40.50810910643849,40.44859999441709,40.46396167652461,40.496872652108095,40.48642441008248,40.491764125101035,40.48624999635494,40.47704552695637,8.128412842887371,10.409843839677023,8.036635458728085,9.542906835969859
2023-06-16 16:21:16.067811,35,-100.0,40.49515416736556,40.48980061494428,40.47856120468426,40.467413952024614,40.49106495416358,40.45334162448274,40.4600149821604,40.50129140951402,40.484547397014396,40.49208012797047,40.47920192231096,40.48022563297747,8.141808497208217,10.428049298266274,8.041377259141427,9.558107908813668
2023-06-16 16:21:17.952275,35,-100.0,40.485162966583914,40.48111918219117,40.456053697740714,40.45452715334751,40.46327782106089,40.44881073353111,40.487122540819904,40.521014155984275,40.49080410724131,40.4853387334219,40.4810173353223,40.479097208260306,8.177537455716276,10.408558849949713,8.035342274406673,9.554896260488078
2023-06-16 16:21:19.787181,35,-100.0,40.48835603075126,40.498376176566296,40.45929896618373,40.45093575043751,40.505423361231564,40.48463638291615,40.46915469542489,40.48199976132728,40.501127679115726,40.48997344217403,40.48689073035895,40.491304712018724,8.144360217538576,10.38457482785384,8.030816243906486,9.543763185303192
2023-06-16 16:21:21.612813,35,-100.0,40.490519074219435,40.46714419288126,40.44883035830302,40.47174476141609,40.49147814573391,40.456291972079164,40.49200397858617,40.49116059985172,40.50227474265733,40.47564797875832,40.48325990433631,40.491304712018724,8.120546240426961,10.397636977002946,7.996338049838812,9.559178476605496
2023-06-16 16:21:23.447801,35,-100.0,40.49505116529565,40.5013405682381,40.46955820190682,40.47195602041079,40.50025846660279,40.49317131703435,40.51339921645534,40.53060609279219,40.53366257229571,40.48965743930457,40.480483390318966,40.49017628730156,8.123735342383839,10.440259170220259,8.028230020799697,9.479767206032534
2023-06-16 16:21:25.243055,35,-100.0,40.468785637467676,40.486200996485685,40.455844325583094,40.47375172186579,40.47185154614461,40.48021086152153,40.48909588800201,40.49310054212747,40.50269185667245,40.48892009927582,40.486783941358276,40.470787898979374,8.167115424359338,10.407488035391737,8.049783659337038,9.523854579270733
2023-06-16 16:21:27.121271,35,-100.0,40.48990106179997,40.48863603250181,40.4631723510996,40.46308314263313,40.50108484974339,40.47947327462242,40.47839826906742,40.4845863510283,40.482983219457665,40.47807066742422,40.41096375088508,40.39066974406065,8.13202739809907,10.013837771732256,7.563860026051543,9.275582591141415
2023-06-16 16:21:28.962126,35,-100.0,40.488150026611436,40.46979097115964,40.46065988520822,40.465512621072236,40.487552825816046,40.471465188289294,40.50031280882663,40.49892036895475,40.51562239114143,40.48070402466977,40.47172669226432,40.47006981052297,8.139044193887344,10.425478953000606,8.030816243906429,9.5551103678078
2023-06-16 16:21:30.774027,35,-100.0,40.49989226258159,40.48133092445343,40.47165192348299,40.46213247715696,40.47226473771494,40.440908016755,40.46261149161053,40.49105282528083,40.486215853074896,40.49050011362316,40.48646357435628,40.47878945606471,8.114806067133998,10.402990715631802,7.998923556141619,9.511226029287457
2023-06-16 16:21:32.740581,35,-100.0,40.48475095830428,40.47593149676551,40.449981905169885,40.46678017504048,40.47649995131051,40.459453058789606,40.48442217099175,40.49504048440322,40.44085470392973,40.450999754940106,40.38757695973914,40.38338627543168,8.24391916957319,10.155247232373142,7.721311255424894,9.557251461186752
2023-06-16 16:21:34.587278,35,-100.0,40.48660499556272,40.49721159412377,40.44914441653943,40.457167890781356,40.486003357427414,40.44280466878127,40.4981317408885,40.504955744923784,40.49758220998717,40.48849876211655,40.47952228931299,40.46935172206661,8.13500417117217,10.417554058937924,8.026936931069145,9.543763185303192
2023-06-16 16:21:36.367420,35,-100.0,40.49093108249911,40.4693674866351,40.459508338341344,40.45347085837398,40.51120804321576,40.45639734163616,40.469466276558926,40.49342386584009,40.48350461197657,40.47238261577385,40.487531464362945,40.48084113736864,8.146911991379,10.385645443905503,7.996338049838812,9.527921671492948
2023-06-16 16:21:38.230652,35,-100.0,40.4825879148361,40.46915574437283,40.45992708265657,40.460442405199295,40.50449368019836,40.453763102710816,40.46728520862081,40.502800253506265,40.503526084702735,40.493765476607635,40.36835493961918,40.36451080743546,8.157544958628705,10.004658017583608,7.691222467084856,9.51679099614364
2023-06-16 16:21:40.175254,35,-100.0,40.49206410526814,40.48598925422341,40.4661035613062,40.456745372791914,40.49189133730419,40.48410953513108,40.477359665287366,40.496010455541104,40.4949752473926,40.4783866702937,40.49607458441627,40.489663366975556,8.138193651648578,10.410272172557882,8.013360366830852,9.524710798234423
2023-06-16 16:21:41.972057,35,-100.0,40.47115468507569,40.50345799086081,40.46809259680353,40.464245067104,40.516476235737095,40.46703966689468,40.47175120487505,40.49299276755658,40.49925066604765,40.513989660253344,40.47770687630164,40.472839580283285,8.112042376360591,10.416911522269459,8.02564385588505,9.527065430572804
2023-06-16 16:21:43.948396,35,-100.0,40.4758927802917,40.47699020807688,40.46442858404529,40.46910402398226,40.478462611269435,40.44269929922425,40.38689727604438,40.37400964130985,40.40435722760603,40.41581810213973,40.40978907187775,40.39446535447292,8.14840055083539,10.167644129671999,7.4874652766119425,9.320239928665103
2023-06-16 16:21:45.814095,35,-100.0,40.4834119313954,40.47095555360213,40.45573963950429,40.50248294514586,40.50087825395825,40.45492216783798,40.47922915209146,40.48965175585945,40.49080410724131,40.49513482237529,40.46670760923299,40.486893597215264,8.142446422274872,10.409843839677023,8.013575855334068,9.524710798234423
2023-06-16 16:21:47.670960,35,-100.0,40.48186690034671,40.486200996485685,40.46086925736583,40.4556890778184,40.50087825395824,40.46872557980691,40.496781555974415,40.489975079572076,40.485694460556005,40.479861350351186,40.479629078313636,40.475711934108816,8.146911991379,10.41198551894206,8.046119255364488,9.540980071409933
2023-06-16 16:21:49.605704,35,-100.0,40.48979805973004,40.49837617656629,40.46673167777903,40.45336522887664,40.50573325490927,40.455238276509,40.481929521919604,40.417981666227156,40.41457652097668,40.35956959137507,40.37860668368315,40.39046457593027,8.164350545726506,9.996119305613263,7.680048592004937,9.666281746695063
2023-06-16 16:21:51.428468,35,-100.0,40.474553753382835,40.50536367122124,40.49803281534239,40.457167890781335,40.48837920895664,40.47388868810064,40.497300857864445,40.48393970360303,40.49935494455144,40.473751961541524,40.48315311533562,40.46842846547984,8.170518438296142,10.404489804023626,8.047412561055637,9.533487380238284
2023-06-16 16:21:53.234116,35,-100.0,40.47671679685102,40.479001759568426,40.44317731004742,40.44734434752752,40.47019877986342,40.47167592740332,40.49325030312224,40.48835846100892,40.48454739701441,40.479756016061394,40.4911622903856,40.48166180989022,8.131176904870301,10.408130523012233,8.039437408036974,9.472920071237809
2023-06-16 16:21:55.124654,35,-100.0,40.49299112389736,40.46799116193034,40.473117528586265,40.465618250569605,40.5168894273074,40.48874579563972,40.50124755222867,40.481353113902,40.45482802343654,40.39001120113346,40.39312998777378,40.39343951382096,8.255199170975459,10.15118644538643,7.729049618417093,9.312760335573785
2023-06-16 16:21:56.966522,35,-100.0,40.46960965402697,40.47953111522411,40.51478258795153,40.46794209951137,40.478256015484284,40.45418458093888,40.47372455205716,40.50064476208875,40.483817447487944,40.47364662725171,40.48219201432961,40.474275757196054,8.170943821742128,10.389928000789553,8.047197009095271,9.5551103678078
2023-06-16 16:21:58.817079,35,-100.0,40.47671679685101,40.48895364589523,40.45113345203677,40.45991425771252,40.47701644077338,40.45007516821529,40.4637539557686,40.501830282368395,40.49966778006278,40.495556159534594,40.48048339031897,40.478379119803925,8.13436628510243,10.399564296186043,8.026074879330224,9.548473211479859
