Date,Wanted temperature,Gain,Int 0,Int 1,Int 2,Int 3,Int 4,Int 5,Int 6,Int 7,Int 8,Int 9,Int 10,Int 11,Ext 0,Ext 1,Ext 2,Ext 3
2023-06-16 10:43:09.251577,35,-100.0,40.469211671895486,40.624965939524174,40.49865106794344,40.53795249719824,40.38780637564666,40.33176855665771,40.46237034989704,30.602235657568656,40.49905044922269,40.50101145735106,40.50112040136418,40.62489480416744,8.788780070944881,10.644298256416107,8.257911084304737,10.132063945665266
2023-06-16 10:43:10.344480,35,-100.0,40.56951345747638,40.558061433420534,40.56550449851467,40.558017184127515,40.45568835519775,40.345313682120036,40.509965533010664,30.602235657568656,40.49227287281698,40.52136130569494,40.40619759932591,40.40114819936293,8.816563617095767,10.561552130152222,8.453295605279607,10.132063945665266
2023-06-16 10:43:11.460038,35,-100.0,40.42909095766312,40.624965939524174,40.532077783229056,40.604834786962485,40.381018177691544,40.36563137031355,40.46237034989704,30.602235657568656,40.38383165032556,40.575627567945304,40.535021402092134,40.496071001401205,8.74711719709012,10.685692464443036,8.230026628151279,10.201452345934115
2023-06-16 10:43:12.527051,35,-100.0,40.469211671895486,40.48446647670653,40.532077783229056,40.46438197845758,40.381018177691544,40.33176855665771,40.45557103802366,30.656565044590923,40.49905044922269,40.40604549841292,40.677405605149545,40.496071001401205,8.788780070944881,10.713296469930015,8.3834764137913,10.24310477636459
2023-06-16 10:43:13.597048,35,-100.0,40.469211671895486,40.624965939524174,40.44516832348645,40.55132895515109,40.48962934497329,40.41981187216291,40.56436002799767,30.5818621374353,40.62104682452554,40.40604549841292,40.51468080165536,40.52997200212916,8.74711719709012,10.713296469930015,8.607051873084174,10.395955739364126
2023-06-16 10:43:14.745930,35,-100.0,40.469211671895486,40.57813278525162,40.49865106794344,40.323929169952685,40.38780637564666,40.41981187216291,40.49636690926392,30.656565044590923,40.49227287281698,40.52136130569494,40.39263719903472,40.52997200212916,8.74711719709012,10.671892823670987,8.495208061261906,10.132063945665266
2023-06-16 10:43:15.818857,35,-100.0,40.469211671895486,40.524609180368714,40.55213381240042,40.66502884775029,40.56429952247948,40.41981187216291,40.49636690926392,30.59544448419087,40.60749167171412,40.514578022913646,40.52146100180095,40.638455204458616,8.74711719709012,10.644298256416107,8.341605750494068,9.979550563123894
2023-06-16 10:43:16.886320,35,-100.0,40.46252488619009,40.591513686472354,40.49865106794344,40.444317291528314,40.56429952247948,40.33176855665771,40.49636690926392,30.615818004324225,40.37027649751413,40.514578022913646,40.643504604421594,40.638455204458616,8.594480281817596,10.671892823670987,8.607051873084174,9.979550563123894
2023-06-16 10:43:17.975696,35,-100.0,40.40903060054695,40.51791872975834,40.49196572488631,40.50451135231612,40.401382771556875,40.43335699762525,40.56436002799767,30.602235657568656,40.49227287281698,40.46709504344459,40.51468080165536,40.50963140169239,8.594480281817596,10.796146417139767,8.369517792455497,10.173692148121006
2023-06-16 10:43:19.087073,35,-100.0,40.502645600422454,40.558061433420534,40.425112294315085,40.571393642080366,40.47605294906307,40.43335699762525,40.55076140425092,30.656565044590923,40.478717720005555,40.514578022913646,40.51468080165536,40.638455204458616,8.66383605564539,10.685692464443036,8.369517792455497,10.062715728342198
2023-06-16 10:43:20.200754,35,-100.0,40.516019171833236,40.48446647670653,40.49865106794344,40.571393642080366,40.48962934497329,40.345313682120036,40.46237034989704,30.541115097168596,40.51260560203412,40.643460395758254,40.57570260296568,40.496071001401205,8.774890788936546,10.561552130152222,8.411398867326227,10.132063945665266
2023-06-16 10:43:21.314402,35,-100.0,40.502645600422454,40.48446647670653,40.4585390096007,40.53795249719824,40.401382771556875,40.345313682120036,40.61875452298467,30.5818621374353,40.49227287281698,40.514578022913646,40.52146100180095,40.51641160183797,8.331298392977999,10.451311063393632,8.369517792455497,10.159814470038043
2023-06-16 10:43:22.426721,35,-100.0,40.516019171833236,40.524609180368714,40.5454484693433,40.50451135231612,40.38780637564666,40.36563137031355,40.49636690926392,30.59544448419087,40.49227287281698,40.46031176066329,40.51468080165536,40.50963140169239,8.899954256304852,10.671892823670987,8.411398867326227,9.979550563123894
2023-06-16 10:43:23.592545,35,-100.0,40.41571738625234,40.48446647670653,40.44516832348645,40.50451135231612,40.401382771556875,40.33176855665771,40.46237034989704,30.5818621374353,40.49227287281698,40.50101145735106,40.51468080165536,40.51641160183797,8.66383605564539,10.685692464443036,8.3834764137913,9.979550563123894
2023-06-16 10:43:24.682404,35,-100.0,40.53607952894942,40.571442334641254,40.532077783229056,40.46438197845758,40.401382771556875,40.33176855665771,40.45557103802366,30.656565044590923,40.38383165032556,40.46709504344459,40.50112040136418,40.462170000673254,8.74711719709012,10.796146417139767,8.341605750494068,10.132063945665266
2023-06-16 10:43:25.799768,35,-100.0,40.40903060054695,40.57813278525162,40.56550449851467,40.337305627905536,40.381018177691544,40.38594905850706,40.475968973643795,30.636191524457573,40.49227287281698,40.53492787125754,40.39263719903472,40.40114819936293,8.858251421579496,10.685692464443036,8.495208061261906,10.284771814652231
2023-06-16 10:43:26.894300,35,-100.0,40.39565702913615,40.524609180368714,40.659099301314384,40.66502884775029,40.45568835519775,40.3994941839694,40.530363468630796,30.5818621374353,40.54649348406269,40.52136130569494,40.467219400636225,40.50963140169239,8.899954256304852,10.671892823670987,8.341605750494068,10.159814470038043
2023-06-16 10:43:27.993227,35,-100.0,40.502645600422454,40.35734791510962,40.49865106794344,40.66502884775029,40.401382771556875,40.3994941839694,40.530363468630796,30.59544448419087,40.49227287281698,40.39247893285033,40.51468080165536,40.638455204458616,9.011235707714263,10.492639850853209,8.411398867326227,10.132063945665266
2023-06-16 10:43:29.111247,35,-100.0,40.42909095766312,40.524609180368714,40.56550449851467,40.50451135231612,40.381018177691544,40.3994941839694,40.475968973643795,30.710894431613195,40.478717720005555,40.62311054741437,40.51468080165536,40.496071001401205,8.788780070944881,10.934357028646161,8.411398867326227,10.132063945665266
2023-06-16 10:43:30.212194,35,-100.0,40.42909095766312,40.591513686472354,40.56550449851467,40.55132895515109,40.38780637564666,40.36563137031355,40.475968973643795,30.615818004324225,40.43805226157127,40.514578022913646,40.467219400636225,40.638455204458616,8.816563617095767,10.561552130152222,8.341605750494068,10.048850885197169
2023-06-16 10:43:31.315117,35,-100.0,40.56951345747638,40.48446647670653,40.532077783229056,40.46438197845758,40.47605294906307,40.32499599392653,40.60515589923793,30.527532750413034,40.58715894249697,40.46031176066329,40.52146100180095,40.638455204458616,8.63608883354226,10.671892823670987,8.3834764137913,10.201452345934115
2023-06-16 10:43:32.471797,35,-100.0,40.53607952894942,40.57813278525162,40.55213381240042,40.53795249719824,40.38780637564666,40.37917649577589,40.530363468630796,30.541115097168596,40.60749167171412,40.514578022913646,40.46043920049063,40.638455204458616,8.899954256304852,10.561552130152222,8.341605750494068,10.132063945665266
2023-06-16 10:43:33.652262,35,-100.0,40.502645600422454,40.524609180368714,40.49865106794344,40.53795249719824,40.401382771556875,40.43335699762525,40.61875452298467,30.656565044590923,40.49227287281698,40.40604549841292,40.52146100180095,40.51641160183797,8.788780070944881,10.671892823670987,8.369517792455497,10.395955739364126
2023-06-16 10:43:34.750732,35,-100.0,40.522705957538626,40.57813278525162,40.598931213800284,40.53795249719824,40.530358532703936,40.43335699762525,40.530363468630796,30.656565044590923,40.49905044922269,40.46709504344459,40.40619759932591,40.50963140169239,8.74711719709012,10.644298256416107,8.369517792455497,9.93798941427275
2023-06-16 10:43:35.847354,35,-100.0,40.30204202926066,40.4710855754858,40.598931213800284,40.50451135231612,40.48962934497329,40.43335699762525,40.55076140425092,30.656565044590923,40.49905044922269,40.50101145735106,40.46043920049063,40.40114819936293,8.899954256304852,10.671892823670987,8.3834764137913,10.159814470038043
2023-06-16 10:43:37.000700,35,-100.0,40.502645600422454,40.571442334641254,40.55213381240042,40.50451135231612,40.47605294906307,40.33176855665771,40.475968973643795,30.5818621374353,40.478717720005555,40.514578022913646,40.51468080165536,40.40114819936293,8.74711719709012,10.796146417139767,8.341605750494068,10.132063945665266
2023-06-16 10:43:38.129783,35,-100.0,40.502645600422454,40.524609180368714,40.598931213800284,40.50451135231612,40.54393492861415,40.32499599392653,40.56436002799767,30.5818621374353,40.49905044922269,40.46709504344459,40.467219400636225,40.50963140169239,8.899954256304852,10.796146417139767,8.3834764137913,10.173692148121006
2023-06-16 10:43:39.260272,35,-100.0,40.469211671895486,40.46439512487544,40.49865106794344,40.484446665386855,40.55072312656926,40.36563137031355,40.55076140425092,30.5818621374353,40.51260560203412,40.40604549841292,40.50112040136418,40.51641160183797,8.899954256304852,10.90670209722009,8.369517792455497,10.048850885197169
2023-06-16 10:43:40.369128,35,-100.0,40.40903060054695,40.685179995017435,40.55213381240042,40.558017184127515,40.47605294906307,40.33176855665771,40.49636690926392,30.656565044590923,40.51260560203412,40.40604549841292,40.57570260296568,40.62489480416744,8.816563617095767,10.561552130152222,8.341605750494068,10.284771814652231
2023-06-16 10:43:41.467740,35,-100.0,40.42909095766312,40.51791872975834,40.425112294315085,40.571393642080366,40.401382771556875,40.32499599392653,40.46237034989704,30.615818004324225,40.49227287281698,40.514578022913646,40.50112040136418,40.51641160183797,8.66383605564539,10.713296469930015,8.411398867326227,10.395955739364126
2023-06-16 10:43:42.551809,35,-100.0,40.522705957538626,40.591513686472354,40.598931213800284,40.53795249719824,40.401382771556875,40.33176855665771,40.55076140425092,30.656565044590923,40.60749167171412,40.52136130569494,40.52146100180095,40.672356205186574,8.774890788936546,10.90670209722009,8.369517792455497,10.132063945665266
2023-06-16 10:43:43.711031,35,-100.0,40.522705957538626,40.35734791510962,40.49865106794344,40.46438197845758,40.421747365422206,40.36563137031355,40.49636690926392,30.615818004324225,40.49227287281698,40.575627567945304,40.52146100180095,40.50963140169239,8.858251421579496,10.796146417139767,8.257911084304737,10.24310477636459
2023-06-16 10:43:44.787760,35,-100.0,40.40903060054695,40.46439512487544,40.438482980429335,40.571393642080366,40.38780637564666,40.43335699762525,40.56436002799767,30.656565044590923,40.49905044922269,40.514578022913646,40.51468080165536,40.51641160183797,8.774890788936546,10.671892823670987,8.341605750494068,10.159814470038043
2023-06-16 10:43:45.883874,35,-100.0,40.46252488619009,40.571442334641254,40.47859503877207,40.53795249719824,40.38780637564666,40.41981187216291,40.56436002799767,30.656565044590923,40.49227287281698,40.46709504344459,40.52146100180095,40.638455204458616,8.774890788936546,10.644298256416107,8.495208061261906,10.201452345934115
2023-06-16 10:43:46.958049,35,-100.0,40.502645600422454,40.591513686472354,40.532077783229056,40.604834786962485,40.48962934497329,40.43335699762525,40.45557103802366,30.541115097168596,40.62104682452554,40.40604549841292,40.51468080165536,40.51641160183797,9.011235707714263,10.561552130152222,8.146414331154858,10.048850885197169
2023-06-16 10:43:48.041397,35,-100.0,40.502645600422454,40.524609180368714,40.532077783229056,40.53795249719824,40.45568835519775,40.41981187216291,40.56436002799767,30.5818621374353,40.49905044922269,40.514578022913646,40.62994420413041,40.496071001401205,8.816563617095767,10.713296469930015,8.411398867326227,10.284771814652231
2023-06-16 10:43:49.162383,35,-100.0,40.40903060054695,40.558061433420534,40.56550449851467,40.46438197845758,40.421747365422206,40.41981187216291,40.625553834858046,30.636191524457573,40.62104682452554,40.50101145735106,40.643504604421594,40.50963140169239,8.66383605564539,10.644298256416107,8.341605750494068,10.048850885197169
2023-06-16 10:43:50.254406,35,-100.0,40.41571738625234,40.558061433420534,40.5454484693433,40.604834786962485,40.45568835519775,40.43335699762525,40.56436002799767,30.5818621374353,40.38383165032556,40.643460395758254,40.40619759932591,40.50963140169239,8.788780070944881,10.685692464443036,8.230026628151279,10.173692148121006
2023-06-16 10:43:51.344923,35,-100.0,40.502645600422454,40.524609180368714,40.49865106794344,40.50451135231612,40.38780637564666,40.43335699762525,40.530363468630796,30.541115097168596,40.49227287281698,40.514578022913646,40.50112040136418,40.38758779907175,8.331298392977999,10.671892823670987,8.411398867326227,10.048850885197169
2023-06-16 10:43:52.441714,35,-100.0,40.469211671895486,40.61158503830344,40.532077783229056,40.50451135231612,40.530358532703936,40.3994941839694,40.475968973643795,30.527532750413034,40.49905044922269,40.643460395758254,40.46043920049063,40.51641160183797,8.899954256304852,10.671892823670987,8.369517792455497,10.201452345934115
2023-06-16 10:43:53.560883,35,-100.0,40.46252488619009,40.558061433420534,40.49865106794344,40.53795249719824,40.421747365422206,40.36563137031355,40.49636690926392,30.5818621374353,40.62104682452554,40.514578022913646,40.51468080165536,40.496071001401205,8.66383605564539,10.561552130152222,8.369517792455497,10.201452345934115
2023-06-16 10:43:54.626506,35,-100.0,40.40903060054695,40.35734791510962,40.532077783229056,40.66502884775029,40.45568835519775,40.36563137031355,40.530363468630796,30.5818621374353,40.37027649751413,40.62989383019567,40.62994420413041,40.51641160183797,8.788780070944881,10.492639850853209,8.369517792455497,10.048850885197169
2023-06-16 10:43:55.714319,35,-100.0,40.469211671895486,40.571442334641254,40.49865106794344,40.50451135231612,40.55072312656926,40.6026710659045,40.475968973643795,30.710894431613195,40.49227287281698,40.514578022913646,40.37229659859795,40.62489480416744,8.66383605564539,10.644298256416107,8.453295605279607,10.201452345934115
2023-06-16 10:43:56.802386,35,-100.0,40.46252488619009,40.591513686472354,40.56550449851467,40.571393642080366,40.47605294906307,40.3994941839694,40.49636690926392,30.602235657568656,40.62104682452554,40.677376809664736,40.51468080165536,40.51641160183797,8.74711719709012,10.90670209722009,8.257911084304737,10.395955739364126
2023-06-16 10:43:57.887042,35,-100.0,40.502645600422454,40.57813278525162,40.55213381240042,40.558017184127515,40.381018177691544,40.33176855665771,40.49636690926392,30.541115097168596,40.44482983797699,40.677376809664736,40.643504604421594,40.638455204458616,8.816563617095767,10.713296469930015,8.341605750494068,10.132063945665266
2023-06-16 10:43:58.996599,35,-100.0,40.502645600422454,40.524609180368714,40.49865106794344,40.337305627905536,40.56429952247948,40.33176855665771,40.625553834858046,30.541115097168596,40.478717720005555,40.39247893285033,40.39263719903472,40.50963140169239,8.899954256304852,10.671892823670987,8.607051873084174,10.284771814652231
2023-06-16 10:44:00.064769,35,-100.0,40.56951345747638,40.558061433420534,40.56550449851467,40.50451135231612,40.56429952247948,40.43335699762525,40.49636690926392,30.656565044590923,40.43805226157127,40.50101145735106,40.40619759932591,40.55031260256593,8.74711719709012,10.671892823670987,8.607051873084174,10.132063945665266
2023-06-16 10:44:01.147897,35,-100.0,40.469211671895486,40.624965939524174,40.49196572488631,40.65834061877387,40.421747365422206,40.43335699762525,40.56436002799767,30.602235657568656,40.51260560203412,40.52136130569494,40.52146100180095,40.51641160183797,8.886051638037827,10.713296469930015,8.341605750494068,9.93798941427275
2023-06-16 10:44:02.241649,35,-100.0,40.469211671895486,40.624965939524174,40.4585390096007,40.604834786962485,40.530358532703936,40.43335699762525,40.46237034989704,30.602235657568656,40.478717720005555,40.514578022913646,40.50112040136418,40.570653203002706,8.774890788936546,10.713296469930015,8.495208061261906,10.24310477636459
2023-06-16 10:44:03.375540,35,-100.0,40.522705957538626,40.524609180368714,40.55213381240042,40.571393642080366,40.55072312656926,40.33176855665771,40.46237034989704,30.615818004324225,40.60749167171412,40.514578022913646,40.56892240282009,40.496071001401205,9.011235707714263,10.782334130195181,8.495208061261906,9.93798941427275
2023-06-16 10:44:04.497073,35,-100.0,40.42909095766312,40.4710855754858,40.49865106794344,40.53795249719824,40.47605294906307,40.32499599392653,40.530363468630796,30.527532750413034,40.65493470655411,40.40604549841292,40.52146100180095,40.496071001401205,8.788780070944881,10.533982561890639,8.565097233042763,10.284771814652231
2023-06-16 10:44:05.594704,35,-100.0,40.42909095766312,40.558061433420534,40.49865106794344,40.46438197845758,40.421747365422206,40.32499599392653,40.55076140425092,30.54790627054638,40.44482983797699,40.52136130569494,40.50112040136418,40.52997200212916,8.788780070944881,10.685692464443036,8.369517792455497,10.048850885197169
2023-06-16 10:44:06.687221,35,-100.0,40.42909095766312,40.624965939524174,40.56550449851467,40.4978231233397,40.38780637564666,40.41981187216291,40.56436002799767,30.541115097168596,40.553271060468404,40.40604549841292,40.52146100180095,40.51641160183797,8.816563617095767,10.796146417139767,8.29975065890119,10.395955739364126
2023-06-16 10:44:07.767151,35,-100.0,40.53607952894942,40.558061433420534,40.438482980429335,40.66502884775029,40.43532376133242,40.33176855665771,40.475968973643795,30.636191524457573,40.478717720005555,40.575627567945304,40.57570260296568,40.604554203730665,8.677712128930011,10.823775761423974,8.565097233042763,10.354249485462844
2023-06-16 10:44:08.871878,35,-100.0,40.36222310060919,40.35734791510962,40.4585390096007,40.50451135231612,40.31313619814046,40.33176855665771,40.46237034989704,30.092897654234875,40.424497108759844,40.412828781194214,40.467219400636225,40.40114819936293,7.668952088586252,9.57285203959458,8.411398867326227,10.159814470038043
2023-06-16 10:44:09.966107,35,-100.0,40.41571738625234,40.558061433420534,40.55213381240042,40.53795249719824,40.56429952247948,40.3994941839694,40.56436002799767,30.636191524457573,40.478717720005555,40.514578022913646,40.39263719903472,40.50963140169239,8.858251421579496,10.754714317007597,8.495208061261906,10.159814470038043
2023-06-16 10:44:11.069776,35,-100.0,40.40903060054695,40.558061433420534,40.56550449851467,40.4978231233397,40.38780637564666,40.3994941839694,40.639152458604805,30.615818004324225,40.49905044922269,40.62989383019567,40.40619759932591,40.62489480416744,8.74711719709012,10.644298256416107,8.188212793882713,10.173692148121006
2023-06-16 10:44:12.244244,35,-100.0,40.41571738625234,40.591513686472354,40.5454484693433,40.4978231233397,40.48962934497329,40.41981187216291,40.56436002799767,30.5818621374353,40.49905044922269,40.514578022913646,40.52146100180095,40.462170000673254,8.788780070944881,10.561552130152222,8.369517792455497,10.395955739364126
2023-06-16 10:44:13.352711,35,-100.0,40.56951345747638,40.558061433420534,40.532077783229056,40.4978231233397,40.45568835519775,40.41981187216291,40.57115933987105,30.670147391346493,40.6007140953084,40.514578022913646,40.62316400398481,40.40114819936293,8.774890788936546,10.671892823670987,8.495208061261906,10.159814470038043
2023-06-16 10:44:14.452315,35,-100.0,40.42909095766312,40.524609180368714,40.55213381240042,40.53795249719824,40.56429952247948,40.43335699762525,40.475968973643795,30.5818621374353,40.60749167171412,40.40604549841292,40.643504604421594,40.570653203002706,8.788780070944881,10.685692464443036,8.257911084304737,10.132063945665266
2023-06-16 10:44:15.573157,35,-100.0,40.469211671895486,40.524609180368714,40.49865106794344,40.46438197845758,40.421747365422206,40.3994941839694,40.625553834858046,30.541115097168596,40.60749167171412,40.514578022913646,40.51468080165536,40.38758779907175,8.66383605564539,10.671892823670987,8.146414331154858,9.827229054700126
2023-06-16 10:44:16.696902,35,-100.0,40.502645600422454,40.591513686472354,40.55213381240042,40.53795249719824,40.38780637564666,40.43335699762525,40.639152458604805,30.5818621374353,40.49905044922269,40.50101145735106,40.62994420413041,40.496071001401205,8.594480281817596,10.713296469930015,8.257911084304737,9.979550563123894
2023-06-16 10:44:17.818455,35,-100.0,40.62969452882491,40.524609180368714,40.56550449851467,40.53795249719824,40.48962934497329,40.33176855665771,40.49636690926392,30.656565044590923,40.49227287281698,40.52136130569494,40.52146100180095,40.496071001401205,8.66383605564539,10.90670209722009,8.341605750494068,10.201452345934115
2023-06-16 10:44:18.933183,35,-100.0,40.516019171833236,40.524609180368714,40.532077783229056,40.53795249719824,40.4964175429284,40.54849056405514,40.625553834858046,30.656565044590923,40.51260560203412,40.68416009244603,40.467219400636225,40.40792839950852,7.668952088586252,9.764500685893609,7.382768479679328,9.178501242964671
2023-06-16 10:44:20.100882,35,-100.0,40.62969452882491,40.591513686472354,40.659099301314384,40.444317291528314,40.421747365422206,40.43335699762525,40.49636690926392,30.636191524457573,40.71593289420554,40.514578022913646,40.50112040136418,40.638455204458616,9.011235707714263,10.644298256416107,8.369517792455497,10.173692148121006
2023-06-16 10:44:21.211617,35,-100.0,40.502645600422454,40.524609180368714,40.49865106794344,40.46438197845758,40.48962934497329,40.41981187216291,40.49636690926392,30.656565044590923,40.49905044922269,40.46709504344459,40.643504604421594,40.38758779907175,8.788780070944881,10.671892823670987,8.341605750494068,10.048850885197169
2023-06-16 10:44:22.392418,35,-100.0,40.469211671895486,40.48446647670653,40.56550449851467,40.50451135231612,40.38780637564666,40.33176855665771,40.625553834858046,30.527532750413034,40.49227287281698,40.52136130569494,40.51468080165536,40.496071001401205,8.774890788936546,10.934357028646161,8.3834764137913,10.173692148121006
2023-06-16 10:44:23.501091,35,-100.0,40.30204202926066,40.57813278525162,40.55213381240042,40.4978231233397,40.48962934497329,40.43335699762525,40.55076140425092,30.656565044590923,40.43805226157127,40.514578022913646,40.40619759932591,40.62489480416744,8.74711719709012,10.782334130195181,8.495208061261906,10.201452345934115
2023-06-16 10:44:24.614009,35,-100.0,40.502645600422454,40.524609180368714,40.49865106794344,40.50451135231612,40.55072312656926,40.48753749947461,40.530363468630796,30.59544448419087,40.37027649751413,40.50101145735106,40.52146100180095,40.40114819936293,8.899954256304852,10.713296469930015,8.257911084304737,10.048850885197169
2023-06-16 10:44:25.724725,35,-100.0,40.469211671895486,40.524609180368714,40.532077783229056,40.66502884775029,40.56429952247948,40.43335699762525,40.530363468630796,30.710894431613195,40.37027649751413,40.50101145735106,40.535021402092134,40.50963140169239,8.66383605564539,10.671892823670987,8.48123549275806,10.173692148121006
2023-06-16 10:44:26.907575,35,-100.0,40.522705957538626,40.48446647670653,40.5454484693433,40.46438197845758,40.421747365422206,40.41981187216291,40.55076140425092,30.5818621374353,40.62104682452554,40.52136130569494,40.51468080165536,40.672356205186574,8.74711719709012,10.671892823670987,8.188212793882713,10.132063945665266
2023-06-16 10:44:28.045906,35,-100.0,40.42909095766312,40.558061433420534,40.55213381240042,40.558017184127515,40.48962934497329,40.33176855665771,40.49636690926392,30.541115097168596,40.49227287281698,40.40604549841292,40.57570260296568,40.51641160183797,8.788780070944881,10.685692464443036,8.146414331154858,10.048850885197169
2023-06-16 10:44:29.192368,35,-100.0,40.469211671895486,40.591513686472354,40.56550449851467,40.55132895515109,40.55072312656926,40.345313682120036,40.46237034989704,30.126853521123792,40.38383165032556,40.412828781194214,40.50112040136418,40.496071001401205,7.82042644408682,9.696022454469983,7.341256612724521,9.42655469623088
2023-06-16 10:44:30.343103,35,-100.0,40.53607952894942,40.571442334641254,40.4585390096007,40.50451135231612,40.381018177691544,40.33176855665771,40.46237034989704,30.615818004324225,40.49227287281698,40.643460395758254,40.643504604421594,40.38758779907175,8.899954256304852,10.90670209722009,8.607051873084174,10.24310477636459
2023-06-16 10:44:31.450033,35,-100.0,40.502645600422454,40.57813278525162,40.33151749151537,40.571393642080366,40.45568835519775,40.3994941839694,40.55076140425092,30.72447677836876,40.49905044922269,40.40604549841292,40.40619759932591,40.52997200212916,9.039072951148682,10.644298256416107,8.3834764137913,10.173692148121006
2023-06-16 10:44:32.634192,35,-100.0,40.469211671895486,40.46439512487544,40.56550449851467,40.571393642080366,40.45568835519775,40.43335699762525,40.639152458604805,30.602235657568656,40.37027649751413,40.52136130569494,40.51468080165536,40.563873002857115,8.774890788936546,10.644298256416107,8.257911084304737,10.31255798202369
2023-06-16 10:44:33.772080,35,-100.0,40.469211671895486,40.57813278525162,40.33151749151537,40.50451135231612,40.55072312656926,40.345313682120036,40.55076140425092,30.50715923027968,40.60749167171412,40.514578022913646,40.40619759932591,40.50963140169239,8.66383605564539,10.713296469930015,8.411398867326227,10.24310477636459
2023-06-16 10:44:34.853388,35,-100.0,40.516019171833236,40.67848954440708,40.49865106794344,40.46438197845758,40.48962934497329,40.50785518766812,40.475968973643795,30.649773871213142,40.49905044922269,40.52136130569494,40.50112040136418,40.40114819936293,8.66383605564539,10.644298256416107,8.3834764137913,10.42376812981422
2023-06-16 10:44:35.932775,35,-100.0,40.516019171833236,40.48446647670653,40.5454484693433,40.46438197845758,40.530358532703936,40.36563137031355,40.56436002799767,30.656565044590923,40.349943768296995,40.52136130569494,40.50112040136418,40.496071001401205,8.66383605564539,10.713296469930015,8.188212793882713,10.048850885197169
2023-06-16 10:44:37.039376,35,-100.0,40.502645600422454,40.46439512487544,40.49865106794344,40.444317291528314,40.45568835519775,40.49431006220578,40.530363468630796,30.5818621374353,40.37027649751413,40.514578022913646,40.46043920049063,40.462170000673254,8.788780070944881,10.796146417139767,8.341605750494068,10.173692148121006
2023-06-16 10:44:38.108721,35,-100.0,40.522705957538626,40.46439512487544,40.438482980429335,40.50451135231612,40.38780637564666,40.48753749947461,40.61875452298467,30.615818004324225,40.38383165032556,40.514578022913646,40.643504604421594,40.45538980052766,8.816563617095767,10.533982561890639,8.607051873084174,10.395955739364126
2023-06-16 10:44:39.173650,35,-100.0,40.53607952894942,40.524609180368714,40.532077783229056,40.571393642080366,40.421747365422206,40.345313682120036,40.61875452298467,30.656565044590923,40.478717720005555,40.50101145735106,40.52146100180095,40.62489480416744,8.70546920988727,10.90670209722009,8.48123549275806,10.048850885197169
2023-06-16 10:44:40.246833,35,-100.0,40.53607952894942,40.685179995017435,40.438482980429335,40.50451135231612,40.48962934497329,40.33176855665771,40.530363468630796,30.656565044590923,40.43805226157127,40.514578022913646,40.51468080165536,40.45538980052766,9.011235707714263,10.492639850853209,8.188212793882713,9.979550563123894
2023-06-16 10:44:41.377252,35,-100.0,40.40903060054695,40.624965939524174,40.49865106794344,40.53795249719824,40.421747365422206,40.43335699762525,40.56436002799767,30.649773871213142,40.49227287281698,40.52136130569494,40.50112040136418,40.52997200212916,8.788780070944881,10.492639850853209,8.188212793882713,10.173692148121006
2023-06-16 10:44:42.440806,35,-100.0,40.42909095766312,40.558061433420534,40.49865106794344,40.50451135231612,40.530358532703936,40.48753749947461,40.45557103802366,30.602235657568656,40.49227287281698,40.643460395758254,40.52146100180095,40.563873002857115,8.816563617095767,10.575339248316595,8.257911084304737,10.42376812981422
2023-06-16 10:44:43.502387,35,-100.0,40.39565702913615,40.558061433420534,40.56550449851467,40.558017184127515,40.47605294906307,40.43335699762525,40.530363468630796,30.649773871213142,40.37027649751413,40.53492787125754,40.50112040136418,40.50963140169239,8.899954256304852,10.644298256416107,8.607051873084174,10.173692148121006
2023-06-16 10:44:44.570579,35,-100.0,40.469211671895486,40.48446647670653,40.56550449851467,40.558017184127515,40.38780637564666,40.33176855665771,40.56436002799767,30.602235657568656,40.478717720005555,40.643460395758254,40.40619759932591,40.50963140169239,8.886051638037827,10.671892823670987,8.411398867326227,10.159814470038043
2023-06-16 10:44:45.657523,35,-100.0,40.42909095766312,40.48446647670653,40.4585390096007,40.558017184127515,40.401382771556875,40.41981187216291,40.530363468630796,30.602235657568656,40.51260560203412,40.52136130569494,40.643504604421594,40.50963140169239,8.74711719709012,10.671892823670987,8.257911084304737,10.173692148121006
2023-06-16 10:44:46.751492,35,-100.0,40.469211671895486,40.524609180368714,40.5454484693433,40.53795249719824,40.48962934497329,40.33176855665771,40.56436002799767,30.5818621374353,40.44482983797699,40.643460395758254,40.467219400636225,40.638455204458616,8.816563617095767,10.561552130152222,8.369517792455497,10.42376812981422
2023-06-16 10:44:47.827781,35,-100.0,40.53607952894942,40.624965939524174,40.425112294315085,40.55132895515109,40.38780637564666,40.43335699762525,40.49636690926392,30.636191524457573,40.60749167171412,40.46709504344459,40.467219400636225,40.51641160183797,8.899954256304852,10.754714317007597,8.411398867326227,9.93798941427275
2023-06-16 10:44:48.905700,35,-100.0,40.56951345747638,40.57813278525162,40.5454484693433,40.50451135231612,40.421747365422206,40.43335699762525,40.45557103802366,30.710894431613195,40.62104682452554,40.52136130569494,40.51468080165536,40.40114819936293,8.74711719709012,10.561552130152222,8.3834764137913,10.048850885197169
2023-06-16 10:44:49.997021,35,-100.0,40.516019171833236,40.558061433420534,40.532077783229056,40.66502884775029,40.48962934497329,40.43335699762525,40.49636690926392,30.656565044590923,40.60749167171412,40.514578022913646,40.50112040136418,40.51641160183797,8.66383605564539,10.644298256416107,8.257911084304737,10.132063945665266
