Date,Wanted temperature,Gain,Int 0,Int 1,Int 2,Int 3,Int 4,Int 5,Int 6,Int 7,Int 8,Int 9,Int 10,Int 11,Ext 0,Ext 1,Ext 2,Ext 3
2023-06-16 13:29:26.630894,35,-100.0,40.46733101341582,40.536003854064454,40.50053132067823,40.53074175033301,40.47085573500368,40.43790731321027,40.516764844884044,30.60149287298047,40.488989984245464,40.51436604532675,40.51224416722805,40.518742295638035,8.735402198351892,10.654429906979829,8.361230681716677,10.160681777693071
2023-06-16 13:29:28.484158,35,-100.0,40.492928864944275,40.540708077149866,40.51076825223447,40.52384451420107,40.45346097774371,40.394308940628335,40.52685757344608,30.605737356341585,40.49004898055888,40.53842550144165,40.52432139873739,40.47816703539175,8.753843006107786,10.665209187946914,8.36515607903948,10.121008888150755
2023-06-16 13:29:30.360608,35,-100.0,40.4793463314802,40.54875752554047,40.49468164550326,40.52217245695698,40.44858196046346,40.40795988738335,40.54066867568886,30.575070964057517,40.46886905429099,40.513624123772516,40.52696991441925,40.50814823291054,8.761654110344978,10.69108337652267,8.349891414899218,10.13791703631864
2023-06-16 13:29:32.173770,35,-100.0,40.483630053572725,40.550430138193065,40.521109642275945,40.51830582457998,40.46130983162933,40.4111345261636,40.533444406823385,30.59661171711518,40.492696471342356,40.52443498070522,40.53480952083759,40.5147165518016,8.79377193705028,10.699924992564036,8.360794534921524,10.101719170702381
2023-06-16 13:29:34.055218,35,-100.0,40.48070458482659,40.55597066760475,40.5137975483072,40.530950757488526,40.44943048520784,40.39049937409204,40.5230329605173,30.59682394128324,40.49142567576625,40.50556897546976,40.522944170582804,40.52192051445628,8.747985021603654,10.655292214189615,8.379332266958386,10.144854403287752
2023-06-16 13:29:35.906003,35,-100.0,40.48122698995985,40.55607520589555,40.50168036401621,40.52447153566762,40.45430950248809,40.39748357940856,40.533444406823385,30.593534466678374,40.482530106733755,40.51012649358843,40.50567584833699,40.499884863983105,8.783571395762124,10.66671836378515,8.403763130618131,10.169355200517032
2023-06-16 13:29:37.812947,35,-100.0,40.47809255916043,40.5342267031211,40.512126212542924,40.53617593637638,40.44762737012603,40.408700636432066,40.544705767113676,30.6027662179888,40.4912138765036,40.517439720337016,40.50874812652797,40.515458136192514,8.756446649317922,10.660250599656536,8.096798546608625,9.332185734248696
2023-06-16 13:29:39.684726,35,-100.0,40.47004752010863,40.550221061611495,40.501575905530906,40.51328965284767,40.46109770044319,40.39198087218947,40.533338167575366,30.600007303804073,40.48824868682609,40.51786367551083,40.51489268290992,40.49702446704666,8.75818244378928,10.693671099664414,8.364937997813342,10.143553616345798
2023-06-16 13:29:41.538252,35,-100.0,40.48864514285176,40.550430138193065,40.517558053776845,40.534712886287764,40.46077950366404,40.395578796140434,40.52898235840651,30.58737996580475,40.49036667945288,40.52920447641082,40.51086693907347,40.512385858001544,8.758399419917112,10.662406482682002,8.378896049875664,10.121225644180356
2023-06-16 13:29:43.474345,35,-100.0,40.47798807813379,40.55043013819307,40.53667395658082,40.537116468576166,40.43627835166983,40.39928254138403,40.53567543103184,30.403063275848318,40.398128100556356,40.38548367248213,40.38045402689812,40.395533346117375,7.985234718574759,9.85507589203695,7.406774063707701,9.300314364380256
2023-06-16 13:29:45.313617,35,-100.0,40.483839015626025,40.53380854995794,40.519960598937985,40.517469795957936,40.455476224011626,40.397166115530524,40.5310009041189,30.586531069132533,40.47395223659528,40.5076887513389,40.519554070510004,40.50846605479235,8.758833373385357,10.658957088245302,8.349237261312453,10.102369335382093
2023-06-16 13:29:47.224962,35,-100.0,40.480182179693365,40.537676466717066,40.51390200679247,40.53450387913225,40.44582425504419,40.404996891188446,40.514852538419646,30.58737996580476,40.47744692442949,40.51404807894636,40.515528326673554,40.50825417353779,8.728243611636515,10.69323980862896,8.378023620794863,10.153526677738
2023-06-16 13:29:49.195183,35,-100.0,40.50379489171555,40.54478507049057,40.52236314409914,40.53565341848756,40.44624851741639,40.382139491970754,40.41806858347208,30.19402247031342,40.36455791742184,40.39841430528397,40.37473323302528,40.368094723653186,7.991917858602676,9.805390852289293,7.406774063707701,9.314095598721565
2023-06-16 13:29:51.043188,35,-100.0,40.48770481361194,40.546562221433966,40.503560616751,40.51778330669117,40.4503850755453,40.40372703567635,40.53015099013473,30.595338372106852,40.521289371803945,40.52888651003047,40.522520408073696,40.507300707892355,8.761437128153034,10.672970863969795,8.39198329993286,10.141602462446997
2023-06-16 13:29:52.855220,35,-100.0,40.462733848243374,40.53433124141186,40.51076825223445,40.533249836199175,40.45430950248809,40.388806233409255,40.5319570573511,30.588653310813086,40.47998851558161,40.508748639273456,40.492962973064,40.51853041438348,8.788346005764879,10.694318039101859,8.404853918293895,10.173908999636183
2023-06-16 13:29:54.809223,35,-100.0,40.489272029011666,40.54332153441954,40.52685485896566,40.51882834246876,40.44561212385809,40.39166340831148,40.542368503657194,30.14765148959325,40.39198592193868,40.38834536990549,40.3804540268981,40.38229076770801,8.040651087521155,9.871141962911167,7.610474770938936,9.19420561986783
2023-06-16 13:29:56.734539,35,-100.0,40.48091354687988,40.55785235683892,40.49259247579791,40.52290398200125,40.44730917334689,40.395472974847735,40.52770748743021,30.601386760896442,40.493225969499036,40.533761994529506,40.52273228932827,40.54226111489305,8.774456775600868,10.716531727175436,8.376496886215705,10.162633242931634
2023-06-16 13:29:58.547835,35,-100.0,40.481853876119715,40.5389309262065,40.52716823442146,40.52603908933396,40.44985474758004,40.39790686457927,40.527707487430234,30.592261121670045,40.484648099360555,40.52305712639028,40.51976595176456,40.514186848665204,8.761654110344978,10.66326884662925,8.39830935145136,10.174993263120086
2023-06-16 13:30:00.461313,35,-100.0,40.492928864944275,40.557434203675804,40.51014150132284,40.51935086035754,40.44646064860251,40.3894411611653,40.52271424277321,30.59459558751864,40.4952380624945,40.471016628802516,40.413931265116965,40.388965027226305,7.98868403586124,9.853790692971359,7.556539171330996,9.348555218923991
2023-06-16 13:30:02.423340,35,-100.0,40.48415245870594,40.541439845185394,40.521109642275945,40.527815650155844,40.46820409517745,40.39748357940856,40.53950004396061,30.609451279282553,40.48750738940672,40.53238414021455,40.51595208918267,40.499672982728555,8.759918264130363,10.671246004097384,8.384785123528218,10.129679435199193
2023-06-16 13:30:04.242225,35,-100.0,40.48801825669188,40.54279884296561,40.51097716920497,40.523112989156765,40.44921835402177,40.40764242350532,40.53078842562286,30.60096231256033,40.49195517392296,40.51012649358844,40.504298620182446,40.51704724560164,8.766861804268956,10.659388257182172,8.397218627453583,10.147672823514824
2023-06-16 13:30:06.161324,35,-100.0,40.46430106364305,40.53359947337636,40.505127494030006,40.54150561884194,40.447309173346866,40.40489106989578,40.4766064091319,30.076874729546667,40.366887709311285,40.41081499411852,40.40111244921672,40.37031947682594,7.9438504395121186,9.873926952516456,7.326557920803282,9.199369122000746
2023-06-16 13:30:08.020590,35,-100.0,40.479032888400276,40.526909022766,40.51505105013044,40.53220480042161,40.4545216336742,40.396531187774485,40.51899586909249,30.605949580509638,40.518324182126456,40.52909848761737,40.52114317991912,40.52425120825633,8.785958676249777,10.678145590997929,8.369517792455497,10.153309863212144
2023-06-16 13:30:09.863477,35,-100.0,40.48091354687992,40.54886206383125,40.48862305335773,40.50597440240472,40.452612452999304,40.38848876953121,40.51527749541172,30.593322242510318,40.50296873558224,40.526978711748214,40.50726495774614,40.52456903013816,8.756012704741693,10.689573896924173,8.37562447577659,10.170656268259904
2023-06-16 13:30:11.818140,35,-100.0,40.470465444215215,40.53746739013549,40.52037843287907,40.537325475731684,40.45027900995225,40.41092288357821,40.52505150622968,30.192218564884953,40.39389211530279,40.37954830004849,40.37769957058897,40.37010759557141,7.935230461260346,9.762360194896416,7.406341488216299,9.179791941305723
2023-06-16 13:30:13.678153,35,-100.0,40.48101802790654,40.54405330245504,40.52507906471611,40.52259047126799,40.46343114349026,40.4190711231142,40.531532100358994,30.60149287298047,40.47882361963689,40.50143541252489,40.50313327328239,40.50814823291054,8.774022763884261,10.659819427652565,8.359049964663939,10.103019503584278
2023-06-16 13:30:15.517068,35,-100.0,40.48561519307901,40.53945361766043,40.51421538224829,40.51328965284766,40.46396147145551,40.39198087218948,40.53089466487087,30.612316305551314,40.49862685069735,40.522209216042604,40.51383327663717,40.518742295638035,8.764908891748178,10.680948660488696,8.373661577069413,10.160248123078759
2023-06-16 13:30:17.417625,35,-100.0,40.477674635053845,40.53788554329864,40.50857462404384,40.52687511795601,40.46300688111809,40.39663700906717,40.523564156757395,30.594277251266565,40.486024794567996,40.44494338561193,40.40566789618952,40.37084917996233,7.932860072657263,9.944000032175836,7.625425128227732,9.33735481727507
2023-06-16 13:30:19.339384,35,-100.0,40.46889822881553,40.530149709780396,40.53458478687548,40.550806437262295,40.45070327232443,40.40743078091996,40.52791996592629,30.590457216241557,40.46908085355366,40.5152139556744,40.50768872025522,40.50687694538323,8.778362953918247,10.69323980862896,8.382822064645552,10.11667384987345
2023-06-16 13:30:21.140170,35,-100.0,40.48446590178589,40.547293989469466,40.50512749403,40.531786786110565,40.46523425857209,40.39113430184809,40.533444406823406,30.60457012341728,40.508051917886526,40.518393619478125,40.52103723929185,40.506876945383254,8.721519278607047,10.65464548320739,8.378459834487842,10.1355324092886
2023-06-16 13:30:23.042589,35,-100.0,40.47255506474817,40.52596817814893,40.50700774676482,40.513812170736436,40.4524003218132,40.402139716286236,40.52228928578114,30.585257724124205,40.40289358396664,40.42501749244185,40.38808175206191,40.381231361435255,7.83269873300253,9.86707170194137,7.567151065640587,9.304405512654682
2023-06-16 13:30:24.900515,35,-100.0,40.47527157144097,40.53516754773817,40.54795547298969,40.53669845426514,40.45717327350039,40.40086986077415,40.52324543901331,30.594807811686707,40.496614757701884,40.50959654962112,40.5060996108461,40.51895417689257,8.757748492746316,10.682673658593842,8.396782340825212,10.149190461911928
2023-06-16 13:30:26.749647,35,-100.0,40.47997321764007,40.55868866316521,40.50867908252909,40.51935086035755,40.44805163249821,40.40139896723754,40.5285574014144,30.60478234758533,40.51228790314009,40.519347518619256,40.51902436737365,40.52319180198357,8.758833373385357,10.6421426952258,8.339861477830539,10.150924929374753
2023-06-16 13:30:28.656176,35,-100.0,40.46942063394876,40.53903546449731,40.51734913680632,40.531159764644045,40.461097700443204,40.40065821818879,40.52069569706083,30.59077555249366,40.38266675438082,40.40042809235966,40.38734016767096,40.408458102644886,7.784262509624284,9.927924839513423,7.55199150691152,9.336277907634553
2023-06-16 13:30:30.527998,35,-100.0,40.49888428346314,40.575937481145075,40.52340772895183,40.53837051150925,40.44179376250835,40.3969544729452,40.53174457885505,30.605737356341585,40.488989984245464,40.52348108156412,40.50196792638238,40.50677100475596,8.733883673559092,10.64106492898577,8.374533972258973,10.15482757314902
2023-06-16 13:30:32.334330,35,-100.0,40.4826897243329,40.545203223653715,40.49520393792959,40.53784799362046,40.44826376368433,40.38288024101948,40.52207680728512,30.603509002576995,40.491002077240914,40.52030141776038,40.51298575161897,40.50571159848321,8.752107276293486,10.665209187946914,8.367118829122376,10.136616324777322
2023-06-16 13:30:34.212734,35,-100.0,40.49428711829069,40.552102750845634,40.50690328827955,40.5266661108005,40.44009671301958,40.39452058321368,40.53078842562287,30.615818004324236,40.49555576138851,40.44282360974275,40.40026492419851,40.375722448816965,8.018869688551149,9.910994484950663,7.624341705471068,9.31603370446453
2023-06-16 13:30:36.114878,35,-100.0,40.504212815822136,40.5422761515117,40.50335169978048,40.49625556967334,40.46258261874588,40.401716431115545,40.53248825359121,30.61104296054297,40.4960852595452,40.5144720341202,40.51563426730085,40.51535219556522,8.735185265028463,10.658525920841953,8.333756736345265,10.103452951009388
2023-06-16 13:30:37.909352,35,-100.0,40.4811225089332,40.55367082520747,40.49165234943049,40.52374001062332,40.458764257396126,40.40351539309099,40.52579518096584,30.593003906258232,40.49163747502896,40.529522442791205,40.51171446409169,40.50030862649221,8.759267328470628,10.659819427652565,8.375188273098729,10.153309863212144
2023-06-16 13:30:39.820376,35,-100.0,40.486033117185585,40.5477121426326,40.519751681967456,40.51339415642543,40.45452163367418,40.39896507750601,40.52813244442232,30.611891857215202,40.48337730378449,40.3830459302326,40.41117680880782,40.434201675072686,7.924887280887674,9.741385250842768,7.399420492297963,9.336062526801925
2023-06-16 13:30:41.679943,35,-100.0,40.494287118290664,40.550639214774634,40.50282940735411,40.519768874668564,40.4489001572426,40.395155510969715,40.53206329659911,30.598627846711718,40.50318053484493,40.502177334079086,40.51203228597347,40.51418684866522,8.764691903490416,10.674264524995408,8.399836382874241,10.156778942807307
2023-06-16 13:30:43.494317,35,-100.0,40.49334678905087,40.539871770823595,40.51045487677866,40.53105526106628,40.458764257396105,40.401293145944834,40.53960628320864,30.599901191720047,40.498838649960014,40.51129237031646,40.49614119188224,40.5104789267106,8.725423682886174,10.68504557113539,8.383912648674595,10.141819255753603
2023-06-16 13:30:45.310661,35,-100.0,40.49606329574368,40.549802908448335,40.522572061069674,40.52656160722274,40.43574802370458,40.394414761921,40.53110714336695,30.609239055114507,40.488142787194754,40.51351813497908,40.51182040471893,40.52086110818354,8.764040941143833,10.68849570874346,8.374097773817084,10.117757594744944
2023-06-16 13:30:47.122814,35,-100.0,40.498361878329916,40.58482323586196,40.51327525588088,40.526666110800505,40.44465753352068,40.389758625043314,40.52154561104501,30.59618726877908,40.48009441521296,40.52061938414074,40.509913473428,40.50348684531045,8.768380758882188,10.694749333982884,8.376933093977073,10.150924929374696
2023-06-16 13:30:48.949867,35,-100.0,40.48582415513229,40.539244541078844,40.499904569766635,40.522590471267996,40.45844606061698,40.39907089879867,40.53238201434318,30.585682172460317,40.488460486088755,40.51055044876227,40.50217980763692,40.51111457047424,8.723688375975428,10.694102392238108,8.380859040096595,10.15309304907953
2023-06-16 13:30:51.036257,35,-100.0,40.460435265657146,40.46920388625163,40.39523716752857,40.38830337385077,40.33647062861115,40.30235023729416,40.4434597637492,30.245592943150974,40.37652457576314,40.423003705366156,40.39496789283476,40.37699373634426,8.024045116406398,9.85143452798718,7.520812207907625,9.16581006566372
2023-06-16 13:30:52.856732,35,-100.0,40.48812273771852,40.551370982810134,40.49865106794342,40.53084625391077,40.45621868316297,40.406055104115204,40.535675431031834,30.60191732131658,40.50233333779421,40.53757759109398,40.51785902047363,40.51672942371981,8.787043819950952,10.693671099664414,8.399400086059757,10.142252843545009
2023-06-16 13:30:54.645011,35,-100.0,40.48812273771852,40.55534343786007,40.51494659164515,40.51882834246875,40.44847589487042,40.391345944433446,40.52983227239068,30.61390798681173,40.504451330420984,40.51288220221833,40.50917188903708,40.50899575792874,8.7840054431137,10.668227558421393,8.393946519114024,10.199934043054668
2023-06-16 13:30:56.460690,35,-100.0,40.49094372543799,40.541648921766964,40.51734913680629,40.516006745869326,40.44677884538163,40.4056318189445,40.53227577509515,30.61040628803881,40.4912138765036,40.52517690225942,40.52675803316472,40.51556407681978,8.737571553775524,10.680733037454104,8.407471852032302,10.173258446272257
2023-06-16 13:30:58.275043,35,-100.0,40.519258083659274,40.55377536349823,40.51682684437997,40.53659395068738,40.462264421966715,40.38795966306785,40.529619793894604,30.587804414140855,40.493543668393045,40.50185936769869,40.50355703579148,40.490985851291995,8.729762063030364,10.661975303009285,8.383694531021035,10.15049131015087
2023-06-16 13:31:00.086025,35,-100.0,40.49470504239728,40.54196253663931,40.51212621254294,40.52708412511152,40.462900815525025,40.39642536648182,40.53981876170468,30.60075008839227,40.502756936319564,40.542135109212666,40.529936251982946,40.51662348309254,8.775758820465626,10.667365159184499,8.399836382874184,10.163717404057536
2023-06-16 13:31:02.023028,35,-100.0,40.490003396198155,40.52220479968059,40.46835810721585,40.449333463260636,40.33360685759886,40.26838160234565,40.41870601896021,30.201238092027303,40.3675231070993,40.416326411378314,40.39581541785297,40.39818186179924,7.950315818015724,9.772848938342918,7.396825221653671,9.413192254905084
2023-06-16 13:31:03.837718,35,-100.0,40.46733101341582,40.53307678192244,40.501366988560385,40.51297614211439,40.45240032181321,40.39579043872576,40.53758773749623,30.604464011333256,40.497885553277975,40.52761464450895,40.525486745637394,40.51461061117433,8.738222368270328,10.65335203158969,8.349455312085354,10.11515662351195
2023-06-16 13:31:05.637182,35,-100.0,40.46545035493619,40.52178664651744,40.50638099585323,40.50681043102674,40.44943048520784,40.40108150335948,40.52547646322178,30.591836673333933,40.481153411526336,40.52242119362953,40.50853624527342,40.520119523792616,8.767295789278592,10.701650261335885,8.387184464352288,10.155044390427008
2023-06-16 13:31:07.577143,35,-100.0,40.48989891517154,40.534017626539516,40.506589912823756,40.52593458575622,40.45271851859237,40.40161060982286,40.528451162166384,30.447630351140052,40.42756819806869,40.40636346479329,40.35492233572487,40.387481858444474,7.948160654231742,9.870070829118447,7.40115070388191,9.193990478450758
2023-06-16 13:31:09.376918,35,-100.0,40.47474916630775,40.54154438347617,40.50753003919117,40.5172607888024,40.44349081199713,40.41018213452949,40.52547646322178,30.600962312560338,40.50106254221815,40.522739160009905,40.50165010450055,40.504652192210465,8.736053000742743,10.646453855892958,8.396346055894355,10.150057692499104
2023-06-16 13:31:11.184652,35,-100.0,40.499824612702966,40.530672401234334,40.508679082529106,40.50681043102674,40.45483983045333,40.39960000526202,40.53716278050413,30.588334974561,40.489201783508136,40.5222092160426,40.51160852346438,40.50295714217406,8.739090126579356,10.657016847005252,8.396127914065403,10.106270397438834
2023-06-16 13:31:13.000531,35,-100.0,40.47255506474817,40.52994063319883,40.50773895616168,40.52363550704556,40.45155179706884,40.397695221993935,40.5244140707416,30.60860238261034,40.50286283595091,40.50588694185009,40.49582337000043,40.50899575792874,8.718048806624154,10.660681773194085,8.351199733485998,10.15612848271536
2023-06-16 13:31:14.826470,35,-100.0,40.48770481361195,40.58775030800399,40.52131855924647,40.52729313226704,40.4493244196148,40.39219251477482,40.538543890728434,30.58430271536795,40.49407316654975,40.51108039272954,40.51542238604628,40.499461101474,8.775758820465569,10.679223686966964,8.381513377798399,10.140084920297397
2023-06-16 13:31:16.640864,35,-100.0,40.46983855805535,40.535272086028954,40.515155508615685,40.51778330669119,40.453142780964555,40.39579043872577,40.53610038802392,30.596611717115184,40.519277278808495,40.52263317121644,40.50948971091892,40.511008629846984,8.78096714567937,10.672755255142363,8.382385834001127,10.166536269027574
2023-06-16 13:31:18.616260,35,-100.0,40.46743549444246,40.40355383963742,40.37309196865185,40.41954994359998,40.31833341219984,40.243725241152475,40.40181397852479,30.206225359976624,40.37197089161557,40.363226025855994,40.38013620501629,40.39383829608097,7.983294520066636,9.883996264378595,7.539865252614902,9.178071013063004
2023-06-16 13:31:20.466831,35,-100.0,40.4616890379769,40.51603704052416,40.49875552642869,40.518305824579976,40.445081795892854,40.40224553757891,40.54109363268094,30.608708494694355,40.49079027797823,40.501223434937955,40.507264957746116,40.499461101474004,8.718699512265232,10.634382991839004,8.34901921096224,10.141168877012092
2023-06-16 13:31:22.263901,35,-100.0,40.48728688950535,40.53830369646176,40.50241157341304,40.52854717520012,40.45240032181321,40.39155758701878,40.520058261572686,30.595868932526997,40.51334689945351,40.534609904877186,40.55324318998343,40.50687694538325,8.762739027369719,10.6790080670051,8.382822064645552,10.137483464234492
2023-06-16 13:31:24.225597,35,-100.0,40.484779344865835,40.5388263879157,40.52413893834869,40.51057255982598,40.450703272324446,40.393674012872275,40.537906455240304,30.593852802930456,40.48846048608876,40.42681930193065,40.402171855489456,40.376358092580595,8.007010155408125,9.734109020659957,7.302568310668448,9.326370767154629
2023-06-16 13:31:26.031137,35,-100.0,40.48457038281255,40.54353061100111,40.51452875770409,40.52844267162237,40.44847589487041,40.383409347482846,40.52345791750937,30.594065027098516,40.492696471342356,40.525812835020155,40.52220258619185,40.51259773925609,8.769465738600047,10.67038358337237,8.370172064073643,10.152876235340102
2023-06-16 13:31:27.857732,35,-100.0,40.49449608034399,40.52565456327657,40.496770815208606,40.50973653120393,40.45823392943089,40.40298628662762,40.53525047403975,30.58727385372074,40.484965798254564,40.526236790194,40.50514614520061,40.509949223574196,8.759484306619584,10.661328536376118,8.378459834487842,10.17629439229944
2023-06-16 13:31:29.747581,35,-100.0,40.46753997546912,40.540289923986755,40.51536442558623,40.528965189511155,40.451869993847964,40.39706029423785,40.52218304653311,30.598415622543662,40.44165284903683,40.41844618724746,40.40926987751687,40.39320265231729,8.031377346040756,9.707575629240011,7.467350044907391,9.368589172041254
2023-06-16 13:31:31.592531,35,-100.0,40.49063028235806,40.53318132021321,40.53249561717009,40.51809681742447,40.45123360028967,40.4009756820668,40.521864328789036,30.602341769652686,40.48422450083519,40.49931563665573,40.51648179231904,40.496494763910306,8.787043819950952,10.658741504351894,8.374315872826344,10.137049893720757
2023-06-16 13:31:33.415301,35,-100.0,40.48801825669187,40.54844391066809,40.50867908252912,40.528233664466846,40.445824255044215,40.38922951857995,40.545130724105775,30.57899711116655,40.47045754876108,40.51510796688093,40.491797626163994,40.50285120154678,8.710023735066216,10.631580998579807,8.355997031857157,10.16306690620155
2023-06-16 13:31:35.301126,35,-100.0,40.47945081250685,40.544680532199784,40.51578225952729,40.514961710091754,40.454203436895035,40.38817130565319,40.52930107615056,30.59512614793879,40.48835458645743,40.43678224851567,40.42060552463529,40.37000165494413,7.857893011327349,9.701157072409217,7.589460795640093,9.364280527863116
2023-06-16 13:31:37.126390,35,-100.0,40.48624207923889,40.559002278037596,40.50815679010276,40.520082385401835,40.45515802723248,40.38340934748285,40.5219705680371,30.607965710106168,40.5187477806518,40.52782662209588,40.52749961755561,40.50740664851962,8.761220146365417,10.669305566100377,8.371044432159238,10.134014944090495
2023-06-16 13:31:38.929952,35,-100.0,40.489063066958344,40.54645768314315,40.520169515908535,40.52436703208987,40.46226442196675,40.388806233409255,40.54247474290521,30.603509002577,40.48803688756342,40.51966548499963,40.50906594840981,40.504334370328635,8.747551108539255,10.679223686966964,8.363411441080018,10.133581386137678
2023-06-16 13:31:40.938553,35,-100.0,40.47694326786731,40.55241636571802,40.509305833440706,40.52927870024444,40.443384746404085,40.380128887409946,40.532169535847146,30.192749125305102,40.391456423781975,40.40297182340266,40.407257005598645,40.422760087327,7.929412315829609,9.92535299598967,7.643411397520083,9.336277907634553
2023-06-16 13:31:42.796252,35,-100.0,40.48394349665265,40.54123076860382,40.50188928098672,40.524367032089856,40.448900157242626,40.375472750532246,40.517614758868184,30.602023433400603,40.492696471342335,40.503343210807124,40.516269911064505,40.51725912685619,8.77011673128601,10.676420657416372,8.37736930343317,10.173475296999698
2023-06-16 13:31:44.626027,35,-100.0,40.46983855805535,40.53631746893682,40.50157590553093,40.522276960534725,40.44815769809127,40.394097298042986,40.53100090411891,30.59502003585478,40.50212153853154,40.519771473793064,40.49603525125497,40.49501159512845,8.772937741676117,10.6790080670051,8.377587408796671,10.174342703848083
2023-06-16 13:31:46.512905,35,-100.0,40.47631638170745,40.54635314485237,40.497502024605474,40.52279947842351,40.45844606061698,40.40034075431076,40.52685757344606,30.59395891501449,40.50656932304778,40.419400086388606,40.411812452571475,40.365764029853125,7.835067208636531,9.724265357233833,7.5608704421996435,9.092698799544962
2023-06-16 13:31:48.356522,35,-100.0,40.472764026801435,40.551370982810134,40.501366988560385,40.52154543549043,40.458764257396126,40.38933533987264,40.52696381269409,30.57867877491447,40.47215194286252,40.522421193629526,40.50143822324601,40.503380904683176,8.746683287256474,10.64537605136826,8.317842358945029,10.121875914621626
2023-06-16 13:31:50.207540,35,-100.0,40.493869194184114,40.54635314485237,40.50930583344071,40.52771114657807,40.462476553152825,40.40129314594485,40.54013747944875,30.602023433400618,40.50519262784037,40.52655475657437,40.51065505781894,40.527323486447294,8.78791194220588,10.654429906979772,8.370172064073643,10.13163039477638
2023-06-16 13:31:52.148310,35,-100.0,40.48530174999907,40.536735622099975,40.51233512951346,40.51025904909272,40.4418998281014,40.38795966306783,40.52462654923762,30.199858634934962,40.398234000187706,40.38611960524287,40.37515699553437,40.3742392800351,7.807940091881505,9.800680331978356,7.5652018710783295,9.387118012118663
2023-06-16 13:31:54.014041,35,-100.0,40.47725671094726,40.55450713153375,40.519751681967456,40.53241380757711,40.45770360146565,40.39864761362798,40.52930107615056,30.600537864224208,40.487613289038066,40.514790000500554,40.51891842674637,40.52340368323814,8.759267328470628,10.677283121135247,8.350327519403947,10.173258446272257
2023-06-16 13:31:55.845512,35,-100.0,40.47548053349427,40.55513436127848,40.513275255880885,40.512453624225586,40.44677884538163,40.37462618019086,40.53440056005558,30.579952119922815,40.49841505143467,40.521891249662254,40.530254073864775,40.522132395710805,8.732582096610827,10.62727036591599,8.385657605164909,10.117324095620688
2023-06-16 13:31:57.828678,35,-100.0,40.47046544421522,40.546980374597084,40.51431984073353,40.53001022528873,40.466719176874776,40.39176922960413,40.52175808954101,30.364862925598285,40.37631277650047,40.37562671469054,40.39994710231668,40.386846214680816,7.771349355397547,9.75422665111165,7.526874209415951,9.093343718102972
2023-06-16 13:31:59.665314,35,-100.0,40.480077698666726,40.53474939457502,40.51640901043889,40.5100500419372,40.45197605944101,40.393991476750294,40.53535671328777,30.599476743383942,40.50116844184949,40.51542593326131,40.4959293106277,40.50687694538325,8.753843006107843,10.614985901547414,8.348147013788036,10.101935891870937
2023-06-16 13:32:01.471066,35,-100.0,40.476211900680795,40.53527208602896,40.52204976864334,40.51234912064785,40.45377917452285,40.39875343492064,40.53907508696857,30.593852802930456,40.53632711945412,40.55061421268929,40.53343229268303,40.54056606485666,8.76208807594179,10.709629949830799,8.380204706208985,10.147022412953334
2023-06-16 13:32:03.440098,35,-100.0,40.47297298885475,40.546457683143146,40.51630455195362,40.51506621366952,40.4429604840319,40.39631954518916,40.526113898709916,30.240499563117645,40.38870303336715,40.3975663949363,40.380348086270835,40.38345611460804,7.787275770852148,9.701157072409217,7.39942049229802,9.174199008706978
2023-06-16 13:32:05.247841,35,-100.0,40.46921167189547,40.53182232243299,40.51411092376302,40.50085372709462,40.44847589487042,40.3918750508968,40.54003124020074,30.60032564005616,40.50116844184949,40.511822314283734,40.49349267620038,40.50062644837401,8.721953094856985,10.63998717231459,8.356651224765415,10.129245892942265
2023-06-16 13:32:07.067079,35,-100.0,40.47997321764008,40.544680532199784,40.50867908252911,40.52290398200126,40.452930649778445,40.40118732465218,40.526963812694085,30.601386760896442,40.52118347217261,40.518817574651955,40.52305011121006,40.51630566121072,8.756880595510665,10.68310491196172,8.373879675231478,10.148323237612885
2023-06-16 13:32:08.945103,35,-100.0,40.47683878684069,40.5581659717113,40.52215422712862,40.51924635677979,40.45091540351054,40.39198087218948,40.526007659461875,30.607222925517956,40.46124428083458,40.4186581648344,40.387975811434636,40.40030067434473,8.011969457292025,9.72704718660816,7.328070938793871,9.336062526801925
2023-06-16 13:32:10.824422,35,-100.0,40.47662982478739,40.54666675972474,40.49906890188451,40.534712886287764,40.444445402334566,40.400234933018105,40.52834492291835,30.613695762643665,40.489625382033516,40.52061938414075,40.508642185900705,40.514610611174305,8.785307594891322,10.659819427652565,8.39961823425466,10.160898605590262
2023-06-16 13:32:12.727016,35,-100.0,40.47589845760087,40.552311827427204,40.51045487677866,40.5283381680446,40.48252295023903,40.40658421057861,40.52813244442232,30.599158407131853,40.506569323047806,40.538425501441644,40.53194912390117,40.52350962386541,8.776192838659085,10.650980739449608,8.332884657439081,10.149190461911928
2023-06-16 13:32:14.661906,35,-100.0,40.48133147098649,40.539871770823574,40.500844696134045,40.5305327431775,40.44847589487045,40.402668822749646,40.53641910576802,30.228827233874554,40.37705407391986,40.35898647411768,40.378864917489,40.371802645607815,7.938893878532099,9.85507589203695,7.466917250606343,9.168821418198092
2023-06-16 13:32:16.531237,35,-100.0,40.46774893752241,40.54635314485239,40.495412854900124,40.51767880311345,40.46046130688492,40.39557879614043,40.53854389072843,30.58027045617488,40.47628202848473,40.513094179805215,40.505040204573355,40.50020268586491,8.75492785037352,10.662837663888638,8.348147013788036,10.11363941634994
